/data4/kenkim/multiCH/Dereverb_4IR/train/237_RIR_1_6159-39642-0040.pth,/home/kenkim/librispeech/txt/train/6159-39642-0040.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6159-39642-0040.pth,9.393966556
/data4/kenkim/multiCH/Dereverb_4IR/train/876_RIR_4_951-138582-0032.pth,/home/kenkim/librispeech/txt/train/951-138582-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/951-138582-0032.pth,7.717850575
/data4/kenkim/multiCH/Dereverb_4IR/train/369_RIR_2_1107-133727-0053.pth,/home/kenkim/librispeech/txt/train/1107-133727-0053.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1107-133727-0053.pth,11.59606562
/data4/kenkim/multiCH/Dereverb_4IR/train/9_RIR_1_8119-115686-0052.pth,/home/kenkim/librispeech/txt/train/8119-115686-0052.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8119-115686-0052.pth,9.472904058
/data4/kenkim/multiCH/Dereverb_4IR/train/218_RIR_1_483-125126-0010.pth,/home/kenkim/librispeech/txt/train/483-125126-0010.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/483-125126-0010.pth,9.304741957
/data4/kenkim/multiCH/Dereverb_4IR/train/596_RIR_3_7294-86026-0022.pth,/home/kenkim/librispeech/txt/train/7294-86026-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7294-86026-0022.pth,11.15074558
/data4/kenkim/multiCH/Dereverb_4IR/train/947_RIR_4_3033-130750-0016.pth,/home/kenkim/librispeech/txt/train/3033-130750-0016.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3033-130750-0016.pth,11.85483232
/data4/kenkim/multiCH/Dereverb_4IR/train/647_RIR_3_2113-132484-0044.pth,/home/kenkim/librispeech/txt/train/2113-132484-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2113-132484-0044.pth,10.68762039
/data4/kenkim/multiCH/Dereverb_4IR/train/744_RIR_3_6145-54683-0021.pth,/home/kenkim/librispeech/txt/train/6145-54683-0021.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6145-54683-0021.pth,10.23648399
/data4/kenkim/multiCH/Dereverb_4IR/train/961_RIR_4_7708-296091-0009.pth,/home/kenkim/librispeech/txt/train/7708-296091-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7708-296091-0009.pth,10.98631977
/data4/kenkim/multiCH/Dereverb_4IR/train/256_RIR_2_6323-10337-0054.pth,/home/kenkim/librispeech/txt/train/6323-10337-0054.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6323-10337-0054.pth,10.382882
/data4/kenkim/multiCH/Dereverb_4IR/train/519_RIR_3_8113-301693-0013.pth,/home/kenkim/librispeech/txt/train/8113-301693-0013.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8113-301693-0013.pth,11.39033323
/data4/kenkim/multiCH/Dereverb_4IR/train/73_RIR_1_7898-273041-0015.pth,/home/kenkim/librispeech/txt/train/7898-273041-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7898-273041-0015.pth,9.940947104
/data4/kenkim/multiCH/Dereverb_4IR/train/66_RIR_1_4791-25378-0008.pth,/home/kenkim/librispeech/txt/train/4791-25378-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4791-25378-0008.pth,10.06610511
/data4/kenkim/multiCH/Dereverb_4IR/train/930_RIR_4_713-291178-0043.pth,/home/kenkim/librispeech/txt/train/713-291178-0043.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/713-291178-0043.pth,11.01686731
/data4/kenkim/multiCH/Dereverb_4IR/train/824_RIR_4_4344-8892-0005.pth,/home/kenkim/librispeech/txt/train/4344-8892-0005.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4344-8892-0005.pth,10.31326329
/data4/kenkim/multiCH/Dereverb_4IR/train/289_RIR_2_3665-8587-0012.pth,/home/kenkim/librispeech/txt/train/3665-8587-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3665-8587-0012.pth,10.18011244
/data4/kenkim/multiCH/Dereverb_4IR/train/217_RIR_1_8296-279865-0105.pth,/home/kenkim/librispeech/txt/train/8296-279865-0105.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8296-279865-0105.pth,8.703857117
/data4/kenkim/multiCH/Dereverb_4IR/train/457_RIR_2_5876-8675-0015.pth,/home/kenkim/librispeech/txt/train/5876-8675-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5876-8675-0015.pth,10.65581743
/data4/kenkim/multiCH/Dereverb_4IR/train/722_RIR_3_336-125871-0030.pth,/home/kenkim/librispeech/txt/train/336-125871-0030.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/336-125871-0030.pth,10.78582468
/data4/kenkim/multiCH/Dereverb_4IR/train/820_RIR_4_1789-137618-0044.pth,/home/kenkim/librispeech/txt/train/1789-137618-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1789-137618-0044.pth,10.74103857
/data4/kenkim/multiCH/Dereverb_4IR/train/951_RIR_4_1505-1303-0025.pth,/home/kenkim/librispeech/txt/train/1505-1303-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1505-1303-0025.pth,9.404160453
/data4/kenkim/multiCH/Dereverb_4IR/train/72_RIR_1_4948-28016-0040.pth,/home/kenkim/librispeech/txt/train/4948-28016-0040.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4948-28016-0040.pth,10.16910776
/data4/kenkim/multiCH/Dereverb_4IR/train/487_RIR_2_6773-76039-0049.pth,/home/kenkim/librispeech/txt/train/6773-76039-0049.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6773-76039-0049.pth,10.70396442
/data4/kenkim/multiCH/Dereverb_4IR/train/686_RIR_3_4592-22179-0047.pth,/home/kenkim/librispeech/txt/train/4592-22179-0047.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4592-22179-0047.pth,9.15080753
/data4/kenkim/multiCH/Dereverb_4IR/train/846_RIR_4_4770-25951-0011.pth,/home/kenkim/librispeech/txt/train/4770-25951-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4770-25951-0011.pth,9.335261287
/data4/kenkim/multiCH/Dereverb_4IR/train/967_RIR_4_5152-29465-0031.pth,/home/kenkim/librispeech/txt/train/5152-29465-0031.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5152-29465-0031.pth,9.569130406
/data4/kenkim/multiCH/Dereverb_4IR/train/280_RIR_2_4009-43910-0006.pth,/home/kenkim/librispeech/txt/train/4009-43910-0006.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4009-43910-0006.pth,10.38752847
/data4/kenkim/multiCH/Dereverb_4IR/train/328_RIR_2_2275-150141-0001.pth,/home/kenkim/librispeech/txt/train/2275-150141-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2275-150141-0001.pth,9.193176685
/data4/kenkim/multiCH/Dereverb_4IR/train/801_RIR_4_5983-39668-0062.pth,/home/kenkim/librispeech/txt/train/5983-39668-0062.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5983-39668-0062.pth,10.16075612
/data4/kenkim/multiCH/Dereverb_4IR/train/211_RIR_1_3179-7153-0016.pth,/home/kenkim/librispeech/txt/train/3179-7153-0016.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3179-7153-0016.pth,11.0867779
/data4/kenkim/multiCH/Dereverb_4IR/train/956_RIR_4_968-122544-0015.pth,/home/kenkim/librispeech/txt/train/968-122544-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/968-122544-0015.pth,10.55098554
/data4/kenkim/multiCH/Dereverb_4IR/train/131_RIR_1_8713-300047-0001.pth,/home/kenkim/librispeech/txt/train/8713-300047-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8713-300047-0001.pth,11.81784053
/data4/kenkim/multiCH/Dereverb_4IR/train/513_RIR_3_3819-134146-0045.pth,/home/kenkim/librispeech/txt/train/3819-134146-0045.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3819-134146-0045.pth,10.80981984
/data4/kenkim/multiCH/Dereverb_4IR/train/473_RIR_2_3125-163698-0005.pth,/home/kenkim/librispeech/txt/train/3125-163698-0005.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3125-163698-0005.pth,10.62934067
/data4/kenkim/multiCH/Dereverb_4IR/train/903_RIR_4_151-125753-0000.pth,/home/kenkim/librispeech/txt/train/151-125753-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/151-125753-0000.pth,9.152390914
/data4/kenkim/multiCH/Dereverb_4IR/train/23_RIR_1_2339-181100-0022.pth,/home/kenkim/librispeech/txt/train/2339-181100-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2339-181100-0022.pth,9.075662353
/data4/kenkim/multiCH/Dereverb_4IR/train/667_RIR_3_8071-114975-0014.pth,/home/kenkim/librispeech/txt/train/8071-114975-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8071-114975-0014.pth,8.971415132
/data4/kenkim/multiCH/Dereverb_4IR/train/404_RIR_2_4088-158077-0031.pth,/home/kenkim/librispeech/txt/train/4088-158077-0031.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4088-158077-0031.pth,9.185373163
/data4/kenkim/multiCH/Dereverb_4IR/train/71_RIR_1_6625-70995-0041.pth,/home/kenkim/librispeech/txt/train/6625-70995-0041.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6625-70995-0041.pth,10.49541817
/data4/kenkim/multiCH/Dereverb_4IR/train/565_RIR_3_3240-131231-0042.pth,/home/kenkim/librispeech/txt/train/3240-131231-0042.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3240-131231-0042.pth,10.305081
/data4/kenkim/multiCH/Dereverb_4IR/train/226_RIR_1_6912-70847-0029.pth,/home/kenkim/librispeech/txt/train/6912-70847-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6912-70847-0029.pth,11.34102917
/data4/kenkim/multiCH/Dereverb_4IR/train/123_RIR_1_4443-3992-0033.pth,/home/kenkim/librispeech/txt/train/4443-3992-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4443-3992-0033.pth,10.30786116
/data4/kenkim/multiCH/Dereverb_4IR/train/222_RIR_1_5244-59146-0017.pth,/home/kenkim/librispeech/txt/train/5244-59146-0017.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5244-59146-0017.pth,10.01359159
/data4/kenkim/multiCH/Dereverb_4IR/train/925_RIR_4_1444-133287-0022.pth,/home/kenkim/librispeech/txt/train/1444-133287-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1444-133287-0022.pth,8.049548967
/data4/kenkim/multiCH/Dereverb_4IR/train/315_RIR_2_6519-231834-0000.pth,/home/kenkim/librispeech/txt/train/6519-231834-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6519-231834-0000.pth,9.389805862
/data4/kenkim/multiCH/Dereverb_4IR/train/221_RIR_1_7502-100440-0008.pth,/home/kenkim/librispeech/txt/train/7502-100440-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7502-100440-0008.pth,9.177504462
/data4/kenkim/multiCH/Dereverb_4IR/train/625_RIR_3_5860-64970-0025.pth,/home/kenkim/librispeech/txt/train/5860-64970-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5860-64970-0025.pth,9.997016501
/data4/kenkim/multiCH/Dereverb_4IR/train/598_RIR_3_8008-271812-0028.pth,/home/kenkim/librispeech/txt/train/8008-271812-0028.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8008-271812-0028.pth,12.0888226
/data4/kenkim/multiCH/Dereverb_4IR/train/154_RIR_1_2198-151049-0038.pth,/home/kenkim/librispeech/txt/train/2198-151049-0038.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2198-151049-0038.pth,8.535491608
/data4/kenkim/multiCH/Dereverb_4IR/train/960_RIR_4_718-129597-0050.pth,/home/kenkim/librispeech/txt/train/718-129597-0050.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/718-129597-0050.pth,9.233792961
/data4/kenkim/multiCH/Dereverb_4IR/train/551_RIR_3_2764-36617-0022.pth,/home/kenkim/librispeech/txt/train/2764-36617-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2764-36617-0022.pth,9.245194611
/data4/kenkim/multiCH/Dereverb_4IR/train/243_RIR_1_6804-79288-0080.pth,/home/kenkim/librispeech/txt/train/6804-79288-0080.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6804-79288-0080.pth,10.29227091
/data4/kenkim/multiCH/Dereverb_4IR/train/348_RIR_2_2143-145731-0039.pth,/home/kenkim/librispeech/txt/train/2143-145731-0039.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2143-145731-0039.pth,7.604147086
/data4/kenkim/multiCH/Dereverb_4IR/train/106_RIR_1_1384-130460-0019.pth,/home/kenkim/librispeech/txt/train/1384-130460-0019.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1384-130460-0019.pth,9.76301278
/data4/kenkim/multiCH/Dereverb_4IR/train/748_RIR_3_3830-12531-0027.pth,/home/kenkim/librispeech/txt/train/3830-12531-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3830-12531-0027.pth,10.32705274
/data4/kenkim/multiCH/Dereverb_4IR/train/790_RIR_4_3793-33942-0008.pth,/home/kenkim/librispeech/txt/train/3793-33942-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3793-33942-0008.pth,10.5774194
/data4/kenkim/multiCH/Dereverb_4IR/train/688_RIR_3_6853-12339-0095.pth,/home/kenkim/librispeech/txt/train/6853-12339-0095.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6853-12339-0095.pth,10.1407305
/data4/kenkim/multiCH/Dereverb_4IR/train/238_RIR_1_5157-47239-0022.pth,/home/kenkim/librispeech/txt/train/5157-47239-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5157-47239-0022.pth,9.974404851
/data4/kenkim/multiCH/Dereverb_4IR/train/93_RIR_1_7117-86732-0023.pth,/home/kenkim/librispeech/txt/train/7117-86732-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7117-86732-0023.pth,10.03200453
/data4/kenkim/multiCH/Dereverb_4IR/train/540_RIR_3_6950-86713-0028.pth,/home/kenkim/librispeech/txt/train/6950-86713-0028.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6950-86713-0028.pth,10.89941749
/data4/kenkim/multiCH/Dereverb_4IR/train/906_RIR_4_6251-94836-0024.pth,/home/kenkim/librispeech/txt/train/6251-94836-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6251-94836-0024.pth,10.38415637
/data4/kenkim/multiCH/Dereverb_4IR/train/509_RIR_3_7879-274125-0013.pth,/home/kenkim/librispeech/txt/train/7879-274125-0013.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7879-274125-0013.pth,10.49770312
/data4/kenkim/multiCH/Dereverb_4IR/train/298_RIR_2_6407-66983-0051.pth,/home/kenkim/librispeech/txt/train/6407-66983-0051.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6407-66983-0051.pth,10.52978095
/data4/kenkim/multiCH/Dereverb_4IR/train/417_RIR_2_149-125760-0125.pth,/home/kenkim/librispeech/txt/train/149-125760-0125.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/149-125760-0125.pth,9.50385118
/data4/kenkim/multiCH/Dereverb_4IR/train/963_RIR_4_75-853-0064.pth,/home/kenkim/librispeech/txt/train/75-853-0064.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/75-853-0064.pth,9.873520874
/data4/kenkim/multiCH/Dereverb_4IR/train/889_RIR_4_7360-86712-0033.pth,/home/kenkim/librispeech/txt/train/7360-86712-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7360-86712-0033.pth,10.12413117
/data4/kenkim/multiCH/Dereverb_4IR/train/612_RIR_3_2790-142824-0008.pth,/home/kenkim/librispeech/txt/train/2790-142824-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2790-142824-0008.pth,9.609669906
/data4/kenkim/multiCH/Dereverb_4IR/train/318_RIR_2_6548-39672-0021.pth,/home/kenkim/librispeech/txt/train/6548-39672-0021.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6548-39672-0021.pth,10.09674448
/data4/kenkim/multiCH/Dereverb_4IR/train/630_RIR_3_2051-153962-0031.pth,/home/kenkim/librispeech/txt/train/2051-153962-0031.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2051-153962-0031.pth,10.60314901
/data4/kenkim/multiCH/Dereverb_4IR/train/361_RIR_2_4910-14124-0030.pth,/home/kenkim/librispeech/txt/train/4910-14124-0030.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4910-14124-0030.pth,9.88433253
/data4/kenkim/multiCH/Dereverb_4IR/train/49_RIR_1_3486-166446-0032.pth,/home/kenkim/librispeech/txt/train/3486-166446-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3486-166446-0032.pth,13.02092192
/data4/kenkim/multiCH/Dereverb_4IR/train/486_RIR_2_1566-133291-0046.pth,/home/kenkim/librispeech/txt/train/1566-133291-0046.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1566-133291-0046.pth,10.61589113
/data4/kenkim/multiCH/Dereverb_4IR/train/426_RIR_2_6733-74807-0016.pth,/home/kenkim/librispeech/txt/train/6733-74807-0016.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6733-74807-0016.pth,10.80277962
/data4/kenkim/multiCH/Dereverb_4IR/train/829_RIR_4_1161-135206-0067.pth,/home/kenkim/librispeech/txt/train/1161-135206-0067.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1161-135206-0067.pth,10.21376851
/data4/kenkim/multiCH/Dereverb_4IR/train/510_RIR_3_2568-156116-0030.pth,/home/kenkim/librispeech/txt/train/2568-156116-0030.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2568-156116-0030.pth,8.991028396
/data4/kenkim/multiCH/Dereverb_4IR/train/762_RIR_4_2533-149939-0026.pth,/home/kenkim/librispeech/txt/train/2533-149939-0026.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2533-149939-0026.pth,10.28377568
/data4/kenkim/multiCH/Dereverb_4IR/train/374_RIR_2_8631-281208-0055.pth,/home/kenkim/librispeech/txt/train/8631-281208-0055.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8631-281208-0055.pth,11.03274307
/data4/kenkim/multiCH/Dereverb_4IR/train/933_RIR_4_377-129292-0030.pth,/home/kenkim/librispeech/txt/train/377-129292-0030.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/377-129292-0030.pth,9.155270042
/data4/kenkim/multiCH/Dereverb_4IR/train/407_RIR_2_4217-9052-0044.pth,/home/kenkim/librispeech/txt/train/4217-9052-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4217-9052-0044.pth,8.459255154
/data4/kenkim/multiCH/Dereverb_4IR/train/872_RIR_4_2148-6979-0012.pth,/home/kenkim/librispeech/txt/train/2148-6979-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2148-6979-0012.pth,10.64891026
/data4/kenkim/multiCH/Dereverb_4IR/train/162_RIR_1_982-133222-0025.pth,/home/kenkim/librispeech/txt/train/982-133222-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/982-133222-0025.pth,9.418991801
/data4/kenkim/multiCH/Dereverb_4IR/train/105_RIR_1_6399-278844-0014.pth,/home/kenkim/librispeech/txt/train/6399-278844-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6399-278844-0014.pth,10.19772551
/data4/kenkim/multiCH/Dereverb_4IR/train/724_RIR_3_6531-61334-0086.pth,/home/kenkim/librispeech/txt/train/6531-61334-0086.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6531-61334-0086.pth,10.08134104
/data4/kenkim/multiCH/Dereverb_4IR/train/117_RIR_1_5375-40170-0022.pth,/home/kenkim/librispeech/txt/train/5375-40170-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5375-40170-0022.pth,10.37875783
/data4/kenkim/multiCH/Dereverb_4IR/train/285_RIR_2_77-121518-0005.pth,/home/kenkim/librispeech/txt/train/77-121518-0005.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/77-121518-0005.pth,8.91816709
/data4/kenkim/multiCH/Dereverb_4IR/train/678_RIR_3_559-289453-0047.pth,/home/kenkim/librispeech/txt/train/559-289453-0047.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/559-289453-0047.pth,10.07338336
/data4/kenkim/multiCH/Dereverb_4IR/train/223_RIR_1_5951-233090-0023.pth,/home/kenkim/librispeech/txt/train/5951-233090-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5951-233090-0023.pth,9.40210025
/data4/kenkim/multiCH/Dereverb_4IR/train/8_RIR_1_7826-107634-0011.pth,/home/kenkim/librispeech/txt/train/7826-107634-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7826-107634-0011.pth,9.944890662
/data4/kenkim/multiCH/Dereverb_4IR/train/815_RIR_4_4122-11963-0048.pth,/home/kenkim/librispeech/txt/train/4122-11963-0048.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4122-11963-0048.pth,11.28773281
/data4/kenkim/multiCH/Dereverb_4IR/train/959_RIR_4_783-126739-0104.pth,/home/kenkim/librispeech/txt/train/783-126739-0104.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/783-126739-0104.pth,11.86904374
/data4/kenkim/multiCH/Dereverb_4IR/train/363_RIR_2_104-129578-0014.pth,/home/kenkim/librispeech/txt/train/104-129578-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/104-129578-0014.pth,9.050521273
